cam,pts_ns,mono_ns,real_ns
1,22833333105,408986426882829,1783444596319608438
1,22866666438,408986460109336,1783444596352835201
0,22866666438,408986460109400,1783444596352834977
2,22866666438,408986460112504,1783444596352838177
3,22866666438,408986460156951,1783444596352882592
1,22899999771,408986493495775,1783444596386221384
0,22899999771,408986493495807,1783444596386221448
2,22899999771,408986493495903,1783444596386221544
3,22899999771,408986493567933,1783444596386293574
1,22933333104,408986526799497,1783444596419525138
2,22933333104,408986526812360,1783444596419538065
0,22933333104,408986526815048,1783444596419540721
3,22933333104,408986526881830,1783444596419607439
0,22966666437,408986560128753,1783444596452854394
2,22966666437,408986560129361,1783444596452855546
1,22966666437,408986560132145,1783444596452857754
3,22966666437,408986560131761,1783444596452857402
1,22999999770,408986593462617,1783444596486188450
0,22999999770,408986593491673,1783444596486217346
2,22999999770,408986593505528,1783444596486231201
3,22999999770,408986593532280,1783444596486257889
1,23033333103,408986626818273,1783444596519543946
0,23033333103,408986626819489,1783444596519545098
3,23033333103,408986626830561,1783444596519556202
2,23033333103,408986626841697,1783444596519567306
2,23066666436,408986660163625,1783444596552889234
1,23066666436,408986660165033,1783444596552890674
0,23066666436,408986660164073,1783444596552889682
3,23066666436,408986660207240,1783444596552932849
1,23099999769,408986693464691,1783444596586190300
3,23099999769,408986693478962,1783444596586204667
2,23099999769,408986693479442,1783444596586205147
0,23099999769,408986693550960,1783444596586276569
1,23133333102,408986726806267,1783444596619531876
0,23133333102,408986726807163,1783444596619532772
3,23133333102,408986726808507,1783444596619534116
2,23133333102,408986726816251,1783444596619541892
2,23166666435,408986760085413,1783444596652811022
0,23166666435,408986760092836,1783444596652818573
3,23166666435,408986760095588,1783444596652821197
1,23166666435,408986760117988,1783444596652843725
2,23199999768,408986793425773,1783444596686151382
3,23199999768,408986793436749,1783444596686162390
0,23199999768,408986793443948,1783444596686169557
1,23199999768,408986793484939,1783444596686210580
3,23233333101,408986826824756,1783444596719550461
2,23233333101,408986826825683,1783444596719551356
0,23233333101,408986826827603,1783444596719553308
1,23233333101,408986826842035,1783444596719567708
3,23266666434,408986860125469,1783444596752851110
2,23266666434,408986860125597,1783444596752851238
0,23266666434,408986860135261,1783444596752860902
1,23266666434,408986860194619,1783444596752920228
0,23299999767,408986893454725,1783444596786180334
3,23299999767,408986893457573,1783444596786183310
1,23299999767,408986893460485,1783444596786186126
2,23299999767,408986893474981,1783444596786200686
2,23333333100,408986926771310,1783444596819496951
3,23333333100,408986926772014,1783444596819497655
0,23333333100,408986926789582,1783444596819515319
1,23333333100,408986926791342,1783444596819517111
1,23366666433,408986960129558,1783444596852855167
2,23366666433,408986960130966,1783444596852857023
0,23366666433,408986960129718,1783444596852855327
3,23366666433,408986960199028,1783444596852924637
0,23399999766,408986993480510,1783444596886206247
1,23399999766,408986993483454,1783444596886209159
3,23399999766,408986993555580,1783444596886281253
2,23399999766,408986993583195,1783444596886308868
3,23433333099,408987026833542,1783444596919559151
0,23433333099,408987026833798,1783444596919559439
2,23433333099,408987026834726,1783444596919560367
1,23433333099,408987026896356,1783444596919621965
3,23466666432,408987060104016,1783444596952829625
2,23466666432,408987060113616,1783444596952839289
1,23466666432,408987060180878,1783444596952906583
0,23466666432,408987060186894,1783444596952912535
3,23499999765,408987093485879,1783444596986211520
0,23499999765,408987093486519,1783444596986212128
1,23499999765,408987093486551,1783444596986212288
2,23499999765,408987093488535,1783444596986214240
1,23533333098,408987126847038,1783444597019572647
0,23533333098,408987126847326,1783444597019572935
2,23533333098,408987126913212,1783444597019638821
3,23533333098,408987126957019,1783444597019682660
0,23566666431,408987160097831,1783444597052823472
1,23566666431,408987160100359,1783444597052826032
2,23566666431,408987160128263,1783444597052854000
3,23566666431,408987160166726,1783444597052892303
1,23599999764,408987193450190,1783444597086175863
0,23599999764,408987193454510,1783444597086180119
3,23599999764,408987193460718,1783444597086186583
2,23599999764,408987193474797,1783444597086200502
2,23633333097,408987226794901,1783444597119520606
0,23633333097,408987226800949,1783444597119526654
3,23633333097,408987226807189,1783444597119532926
1,23633333097,408987226808053,1783444597119533758
3,23666666430,408987260170811,1783444597152896484
1,23666666430,408987260170811,1783444597152896452
0,23666666430,408987260174555,1783444597152900260
2,23666666430,408987260177339,1783444597152902980
2,23699999763,408987293458660,1783444597186184269
1,23699999763,408987293458692,1783444597186184301
3,23699999763,408987293472355,1783444597186198028
0,23699999763,408987293496163,1783444597186221868
1,23733333096,408987326802411,1783444597219528116
2,23733333096,408987326802955,1783444597219528660
3,23733333096,408987326862537,1783444597219588178
0,23733333096,408987326890536,1783444597219616177
3,23766666429,408987360177201,1783444597252902842
2,23766666429,408987360201552,1783444597252927225
0,23766666429,408987360287886,1783444597253013527
1,23766666429,408987360340684,1783444597253066357
0,23799999762,408987393454713,1783444597286180322
1,23799999762,408987393465337,1783444597286191010
2,23799999762,408987393471673,1783444597286197410
3,23799999762,408987393541239,1783444597286266880
0,23833333095,408987426851071,1783444597319576712
3,23833333095,408987426853983,1783444597319579592
2,23833333095,408987426859871,1783444597319585544
1,23833333095,408987427007291,1783444597319732996
1,23866666428,408987460118792,1783444597352844401
2,23866666428,408987460118824,1783444597352844433
3,23866666428,408987460151207,1783444597352876880
0,23866666428,408987460179750,1783444597352905391
3,23899999761,408987493515245,1783444597386240918
2,23899999761,408987493550540,1783444597386276213
0,23899999761,408987493552716,1783444597386278389
1,23899999761,408987493579468,1783444597386305077
3,23933333094,408987526791734,1783444597419517343
2,23933333094,408987526791798,1783444597419517439
1,23933333094,408987526798742,1783444597419524447
0,23933333094,408987526864628,1783444597419590269
2,23966666427,408987560170844,1783444597452897125
3,23966666427,408987560172508,1783444597452898213
0,23966666427,408987560171772,1783444597452897381
1,23966666427,408987560242618,1783444597452968259
1,23999999760,408987593464324,1783444597486189933
2,23999999760,408987593464356,1783444597486189965
0,23999999760,408987593470724,1783444597486196365
3,23999999760,408987593514947,1783444597486240556
2,24033333093,408987626799596,1783444597519525269
0,24033333093,408987626812363,1783444597519538068
3,24033333093,408987626818219,1783444597519543924
1,24033333093,408987626926376,1783444597519652113
1,24066666426,408987660178162,1783444597552903867
3,24066666426,408987660178162,1783444597552903803
2,24066666426,408987660278639,1783444597553004344
0,24066666426,408987660332430,1783444597553058103
3,24099999759,408987693477914,1783444597586203619
2,24099999759,408987693482170,1783444597586207811
0,24099999759,408987693519737,1783444597586245378
1,24099999759,408987693549656,1783444597586275265
0,24133333092,408987726799201,1783444597619524810
2,24133333092,408987726812033,1783444597619537738
1,24133333092,408987726814657,1783444597619540394
3,24133333092,408987726870207,1783444597619595848
3,24166666425,408987760162280,1783444597652887921
1,24166666425,408987760164072,1783444597652889777
0,24166666425,408987760164968,1783444597652890609
2,24166666425,408987760166440,1783444597652892113
3,24199999758,408987793456112,1783444597686181753
1,24199999758,408987793463824,1783444597686189497
0,24199999758,408987793467952,1783444597686193657
2,24199999758,408987793539502,1783444597686265111
3,24233333091,408987826845174,1783444597719570815
0,24233333091,408987826845366,1783444597719570975
2,24233333091,408987826845206,1783444597719570815
1,24233333091,408987826849206,1783444597719574847
3,24266666424,408987860083616,1783444597752809225
0,24266666424,408987860090239,1783444597752815944
2,24266666424,408987860112127,1783444597752837768
1,24266666424,408987860120255,1783444597752845992
3,24299999757,408987893522980,1783444597786248589
1,24299999757,408987893522980,1783444597786248653
0,24299999757,408987893634209,1783444597786359850
2,24299999757,408987893681376,1783444597786407049
0,24333333090,408987926786317,1783444597819511958
1,24333333090,408987926815980,1783444597819541685
3,24333333090,408987926846763,1783444597819572372
2,24333333090,408987926875979,1783444597819601588
3,24366666423,408987960137908,1783444597852863517
0,24366666423,408987960138068,1783444597852863709
1,24366666423,408987960141524,1783444597852867229
2,24366666423,408987960180115,1783444597852905820
1,24399999756,408987993488475,1783444597886214180
3,24399999756,408987993491162,1783444597886216835
2,24399999756,408987993493210,1783444597886218883
0,24399999756,408987993592440,1783444597886318113
3,24433333089,408988026801346,1783444597919526987
0,24433333089,408988026802338,1783444597919527979
1,24433333089,408988026807746,1783444597919533387
2,24433333089,408988026857761,1783444597919583402
1,24466666422,408988060072107,1783444597952797716
2,24466666422,408988060086411,1783444597952812148
0,24466666422,408988060100586,1783444597952826227
3,24466666422,408988060107658,1783444597952833331
2,24499999755,408988093463409,1783444597986189018
1,24499999755,408988093465457,1783444597986191130
0,24499999755,408988093470161,1783444597986195834
3,24499999755,408988093541263,1783444597986266872
3,24533333088,408988126791640,1783444598019517281
2,24533333088,408988126791768,1783444598019517409
1,24533333088,408988126799927,1783444598019525632
0,24533333088,408988126802807,1783444598019528544
3,24566666421,408988160075103,1783444598052800744
2,24566666421,408988160076383,1783444598052802024
0,24566666421,408988160097054,1783444598052822695
1,24566666421,408988160097214,1783444598052822823
3,24599999754,408988193431589,1783444598086157262
2,24599999754,408988193433764,1783444598086159533
1,24599999754,408988193435396,1783444598086161101
0,24599999754,408988193453316,1783444598086179021
3,24633333087,408988226807689,1783444598119533394
1,24633333087,408988226812713,1783444598119538450
0,24633333087,408988226812841,1783444598119538546
2,24633333087,408988226889383,1783444598119615056
3,24666666420,408988260106768,1783444598152832345
0,24666666420,408988260107344,1783444598152832985
1,24666666420,408988260118320,1783444598152843993
2,24666666420,408988260160079,1783444598152885720
3,24699999753,408988293431831,1783444598186157472
0,24699999753,408988293432215,1783444598186157856
1,24699999753,408988293460790,1783444598186186495
2,24699999753,408988293485173,1783444598186210782
1,24733333086,408988326853082,1783444598219578691
3,24733333086,408988326892857,1783444598219618530
2,24733333086,408988326917817,1783444598219643490
0,24733333086,408988326960472,1783444598219686145
1,24766666419,408988360099235,1783444598252824876
0,24766666419,408988360099555,1783444598252825420
3,24766666419,408988360144514,1783444598252870155
2,24766666419,408988360160321,1783444598252885962
2,24799999752,408988393458344,1783444598286183985
0,24799999752,408988393458280,1783444598286183921
3,24799999752,408988393472520,1783444598286198257
1,24799999752,408988393537638,1783444598286263311
3,24833333085,408988426837837,1783444598319563478
0,24833333085,408988426838029,1783444598319563670
2,24833333085,408988426837965,1783444598319563606
1,24833333085,408988426903499,1783444598319629396
0,24866666418,408988460104437,1783444598352830046
3,24866666418,408988460105269,1783444598352830878
1,24866666418,408988460114676,1783444598352840317
2,24866666418,408988460166387,1783444598352891996
3,24899999751,408988493463802,1783444598386189443
1,24899999751,408988493467962,1783444598386193635
0,24899999751,408988493541624,1783444598386267265
2,24899999751,408988493546264,1783444598386271905
2,24933333084,408988526793472,1783444598419519113
0,24933333084,408988526795488,1783444598419521129
1,24933333084,408988526798912,1783444598419524809
3,24933333084,408988526818176,1783444598419543785
1,24966666417,408988560103335,1783444598452828976
0,24966666417,408988560110055,1783444598452835792
2,24966666417,408988560110023,1783444598452835760
3,24966666417,408988560187717,1783444598452913358
3,24999999750,408988593536842,1783444598486262867
0,24999999750,408988593559466,1783444598486285075
1,24999999750,408988593587337,1783444598486313042
2,24999999750,408988593536874,1783444598486262803
3,25033333083,408988626804178,1783444598519529819
2,25033333083,408988626813170,1783444598519538843
1,25033333083,408988626882832,1783444598519608473
0,25033333083,408988626883760,1783444598519609465
0,25066666416,408988660113849,1783444598552839490
2,25066666416,408988660201686,1783444598552927327
3,25066666416,408988660233462,1783444598552959135
1,25066666416,408988660233174,1783444598552958847
1,25099999749,408988693460670,1783444598586186311
0,25099999749,408988693461406,1783444598586187015
2,25099999749,408988693537852,1783444598586263493
3,25099999749,408988693540700,1783444598586266309
1,25133333082,408988726857923,1783444598619584044
2,25133333082,408988726861123,1783444598619586796
0,25133333082,408988726943521,1783444598619669194
3,25133333082,408988726975680,1783444598619701321
0,25166666415,408988760084396,1783444598652810037
1,25166666415,408988760101579,1783444598652827188
2,25166666415,408988760102187,1783444598652827828
3,25166666415,408988760132138,1783444598652857779
2,25199999748,408988793482544,1783444598686208217
0,25199999748,408988793484080,1783444598686209785
1,25199999748,408988793487120,1783444598686212985
3,25199999748,408988793721386,1783444598686447091
3,25233333081,408988826837430,1783444598719563071
2,25233333081,408988826880084,1783444598719605757
0,25233333081,408988826950611,1783444598719676252
1,25233333081,408988827075759,1783444598719801464
2,25266666414,408988860118045,1783444598752843654
0,25266666414,408988860132093,1783444598752857766
3,25266666414,408988860172156,1783444598752897893
1,25266666414,408988860200923,1783444598752926564
0,25299999747,408988893505698,1783444598786231339
3,25299999747,408988893505954,1783444598786231563
2,25299999747,408988893512385,1783444598786237994
1,25299999747,408988893520321,1783444598786246538
0,25333333080,408988926780905,1783444598819506546
3,25333333080,408988926781577,1783444598819507154
1,25333333080,408988926793929,1783444598819519602
2,25333333080,408988926795337,1783444598819521042
1,25366666413,408988960095152,1783444598852820793
2,25366666413,408988960116751,1783444598852842488
3,25366666413,408988960134799,1783444598852860536
0,25366666413,408988960172494,1783444598852898199
0,25399999746,408988993466773,1783444598886192382
1,25399999746,408988993466741,1783444598886192382
2,25399999746,408988993466997,1783444598886192638
3,25399999746,408988993534899,1783444598886260540
2,25433333079,408989026814266,1783444598919539939
3,25433333079,408989026818490,1783444598919544163
0,25433333079,408989026820634,1783444598919546339
1,25433333079,408989026911864,1783444598919637569
2,25466666412,408989060105218,1783444598952830827
3,25466666412,408989060117601,1783444598952843306
0,25466666412,408989060119521,1783444598952845194
1,25466666412,408989060168416,1783444598952894057
2,25499999745,408989093418056,1783444598986143665
3,25499999745,408989093431592,1783444598986157265
0,25499999745,408989093433384,1783444598986159121
1,25499999745,408989093461767,1783444598986187408
3,25533333078,408989126858123,1783444599019583732
0,25533333078,408989126858059,1783444599019583700
1,25533333078,408989126859531,1783444599019585204
2,25533333078,408989126937769,1783444599019663378
0,25566666411,408989160143761,1783444599052869402
1,25566666411,408989160143633,1783444599052869274
2,25566666411,408989160144401,1783444599052870010
3,25566666411,408989160214959,1783444599052940568
3,25599999744,408989193447607,1783444599086173312
1,25599999744,408989193449111,1783444599086174848
0,25599999744,408989193451031,1783444599086176736
2,25599999744,408989193449463,1783444599086175136
1,25633333077,408989226812091,1783444599119537700
3,25633333077,408989226818427,1783444599119544164
2,25633333077,408989226819547,1783444599119545220
0,25633333077,408989226820923,1783444599119546596
3,25666666410,408989260139104,1783444599152864745
0,25666666410,408989260140128,1783444599152865769
2,25666666410,408989260139328,1783444599152864937
1,25666666410,408989260150656,1783444599152876265
3,25699999743,408989293441670,1783444599186167375
2,25699999743,408989293442789,1783444599186168526
0,25699999743,408989293444901,1783444599186170574
1,25699999743,408989293450885,1783444599186176494
3,25733333076,408989326791594,1783444599219517267
1,25733333076,408989326791754,1783444599219517395
2,25733333076,408989326792778,1783444599219518387
0,25733333076,408989326792330,1783444599219517971
1,25766666409,408989360173294,1783444599252898967
3,25766666409,408989360177229,1783444599252902902
0,25766666409,408989360179085,1783444599252904790
2,25766666409,408989360321546,1783444599253047219
1,25799999742,408989393509266,1783444599286234907
2,25799999742,408989393510354,1783444599286235995
3,25799999742,408989393536242,1783444599286261851
0,25799999742,408989393580944,1783444599286306585
1,25833333075,408989426803800,1783444599319529409
2,25833333075,408989426806712,1783444599319532385
0,25833333075,408989426814808,1783444599319540481
3,25833333075,408989426899158,1783444599319624831
1,25866666408,408989460123326,1783444599352848935
2,25866666408,408989460123646,1783444599352849287
0,25866666408,408989460124317,1783444599352849958
3,25866666408,408989460195676,1783444599352921317
3,25899999741,408989493459778,1783444599386185387
0,25899999741,408989493462594,1783444599386188267
2,25899999741,408989493465474,1783444599386191147
1,25899999741,408989493537088,1783444599386262761
0,25933333074,408989526833318,1783444599419558991
3,25933333074,408989526832902,1783444599419558479
2,25933333074,408989526836678,1783444599419562351
1,25933333074,408989526922532,1783444599419648205
0,25966666407,408989560107597,1783444599452833238
2,25966666407,408989560108493,1783444599452834326
1,25966666407,408989560147468,1783444599452873077
3,25966666407,408989560209386,1783444599452935027
1,25999999740,408989593475569,1783444599486201178
2,25999999740,408989593475793,1783444599486201434
0,25999999740,408989593521391,1783444599486247032
3,25999999740,408989593582894,1783444599486308567
1,26033333073,408989626856116,1783444599519581757
0,26033333073,408989626856084,1783444599519581725
2,26033333073,408989626856724,1783444599519582365
3,26033333073,408989626893075,1783444599519618716
0,26066666406,408989660132699,1783444599552858404
1,26066666406,408989660133147,1783444599552858820
2,26066666406,408989660133115,1783444599552858788
3,26066666406,408989660209144,1783444599552934753
1,26099999739,408989693535294,1783444599586260967
2,26099999739,408989693535678,1783444599586261351
0,26099999739,408989693535358,1783444599586261031
3,26099999739,408989693640795,1783444599586366468
0,26133333072,408989726802212,1783444599619527821
1,26133333072,408989726802148,1783444599619527949
2,26133333072,408989726815844,1783444599619541517
3,26133333072,408989726881154,1783444599619606795
2,26166666405,408989760121705,1783444599652847378
3,26166666405,408989760131369,1783444599652857074
0,26166666405,408989760134921,1783444599652860658
1,26166666405,408989760136937,1783444599652862610
3,26199999738,408989793487117,1783444599686212726
1,26199999738,408989793488269,1783444599686213878
2,26199999738,408989793488269,1783444599686213942
0,26199999738,408989793496589,1783444599686222198
0,26233333071,408989826819922,1783444599719545627
3,26233333071,408989826828306,1783444599719554043
1,26233333071,408989826842866,1783444599719568539
2,26233333071,408989826917808,1783444599719643481
3,26266666404,408989860151895,1783444599752877504
2,26266666404,408989860152407,1783444599752878048
0,26266666404,408989860155959,1783444599752881600
1,26266666404,408989860163991,1783444599752889632
2,26299999737,408989893424478,1783444599786150151
3,26299999737,408989893425118,1783444599786150727
0,26299999737,408989893426046,1783444599786151687
1,26299999737,408989893430814,1783444599786156423
3,26333333070,408989926888831,1783444599819614888
0,26333333070,408989926888863,1783444599819614568
2,26333333070,408989926930718,1783444599819656391
1,26333333070,408989926992764,1783444599819718469
2,26366666403,408989960124807,1783444599852850448
3,26366666403,408989960124679,1783444599852850320
0,26366666403,408989960125159,1783444599852850800
1,26366666403,408989960180965,1783444599852906606
2,26399999736,408989993432844,1783444599886158485
0,26399999736,408989993448332,1783444599886174037
3,26399999736,408989993452012,1783444599886177717
1,26399999736,408989993463371,1783444599886189108
0,26433333069,408990026841103,1783444599919566776
1,26433333069,408990026910733,1783444599919636406
2,26433333069,408990026941548,1783444599919667189
3,26433333069,408990026948652,1783444599919674261
3,26466666402,408990060068983,1783444599952794624
0,26466666402,408990060073047,1783444599952798656
1,26466666402,408990060095990,1783444599952821599
2,26466666402,408990060114998,1783444599952840639
3,26499999735,408990093419547,1783444599986145156
0,26499999735,408990093441723,1783444599986167428
2,26499999735,408990093457978,1783444599986183587
1,26499999735,408990093460602,1783444599986186339
3,26533333068,408990126823230,1783444600019548871
0,26533333068,408990126823134,1783444600019548775
1,26533333068,408990126823070,1783444600019548711
2,26533333068,408990126876892,1783444600019602533
3,26566666401,408990160092067,1783444600052817676
0,26566666401,408990160107619,1783444600052833324
1,26566666401,408990160108579,1783444600052834284
2,26566666401,408990160113347,1783444600052838956
0,26599999734,408990193438150,1783444600086163759
1,26599999734,408990193438182,1783444600086163791
2,26599999734,408990193448262,1783444600086173967
3,26599999734,408990193448390,1783444600086174127
3,26633333067,408990226787562,1783444600119513203
2,26633333067,408990226788202,1783444600119513811
1,26633333067,408990226787498,1783444600119513299
0,26633333067,408990226787530,1783444600119513171
3,26666666400,408990260110830,1783444600152836439
2,26666666400,408990260110798,1783444600152836407
0,26666666400,408990260117038,1783444600152842711
1,26666666400,408990260118286,1783444600152844023
3,26699999733,408990293438706,1783444600186164315
2,26699999733,408990293447665,1783444600186173306
0,26699999733,408990293455505,1783444600186181210
1,26699999733,408990293458993,1783444600186184730
3,26733333066,408990326786261,1783444600219511902
1,26733333066,408990326787189,1783444600219512958
0,26733333066,408990326787797,1783444600219513438
2,26733333066,408990326859027,1783444600219584636
2,26766666399,408990360115577,1783444600252841250
0,26766666399,408990360116729,1783444600252842370
3,26766666399,408990360119801,1783444600252845538
1,26766666399,408990360148536,1783444600252874209
3,26799999732,408990393522586,1783444600286248195
2,26799999732,408990393523898,1783444600286249571
0,26799999732,408990393526746,1783444600286252419
1,26799999732,408990393593465,1783444600286319074
2,26833333065,408990426802336,1783444600319527977
0,26833333065,408990426802272,1783444600319528137
1,26833333065,408990426814367,1783444600319540040
3,26833333065,408990426815583,1783444600319541256
3,26866666398,408990460164963,1783444600352890572
0,26866666398,408990460169762,1783444600352895467
2,26866666398,408990460171778,1783444600352897483
1,26866666398,408990460309759,1783444600353035432
3,26899999731,408990493523558,1783444600386249199
2,26899999731,408990493525382,1783444600386251023
0,26899999731,408990493642370,1783444600386367979
1,26899999731,408990493658082,1783444600386383723
3,26933333064,408990526766604,1783444600419492245
0,26933333064,408990526766604,1783444600419492245
2,26933333064,408990526793963,1783444600419519604
1,26933333064,408990526810891,1783444600419536532
1,26966666397,408990560105135,1783444600452830776
0,26966666397,408990560105071,1783444600452830680
2,26966666397,408990560108335,1783444600452833976
3,26966666397,408990560157486,1783444600452883127
2,26999999730,408990593445779,1783444600486171420
1,26999999730,408990593469650,1783444600486195387
0,26999999730,408990593476242,1783444600486201947
3,26999999730,408990593537360,1783444600486263065
3,27033333063,408990626789270,1783444600519514879
0,27033333063,408990626790038,1783444600519515679
2,27033333063,408990626802198,1783444600519527807
1,27033333063,408990626841397,1783444600519567038
3,27066666396,408990660100027,1783444600552825636
0,27066666396,408990660100219,1783444600552825860
2,27066666396,408990660155865,1783444600552881538
1,27066666396,408990660186584,1783444600552912289
3,27099999729,408990693486813,1783444600586212422
0,27099999729,408990693487581,1783444600586213222
1,27099999729,408990693501980,1783444600586227653
2,27099999729,408990693502428,1783444600586228101
3,27133333062,408990726803105,1783444600619528714
0,27133333062,408990726804833,1783444600619530474
2,27133333062,408990726809025,1783444600619534666
1,27133333062,408990726813569,1783444600619539210
3,27166666395,408990760113125,1783444600652838830
0,27166666395,408990760124901,1783444600652850606
1,27166666395,408990760133989,1783444600652859694
2,27166666395,408990760139013,1783444600652864718
3,27199999728,408990793440105,1783444600686165746
0,27199999728,408990793440073,1783444600686165714
2,27199999728,408990793471720,1783444600686197457
1,27199999728,408990793472392,1783444600686198097
3,27233333061,408990826844043,1783444600719569652
2,27233333061,408990826845739,1783444600719571348
1,27233333061,408990826846123,1783444600719571764
0,27233333061,408990826843595,1783444600719569236
3,27266666394,408990860078769,1783444600752804410
0,27266666394,408990860084081,1783444600752809722
2,27266666394,408990860157999,1783444600752883672
1,27266666394,408990860159407,1783444600752885112
0,27299999727,408990893512114,1783444600786237723
3,27299999727,408990893520338,1783444600786245947
2,27299999727,408990893539666,1783444600786265339
1,27299999727,408990893882984,1783444600786608689
3,27333333060,408990926806647,1783444600819532352
0,27333333060,408990926806711,1783444600819532416
2,27333333060,408990926810615,1783444600819536352
1,27333333060,408990926876885,1783444600819602590
2,27366666393,408990960092956,1783444600852818533
3,27366666393,408990960128187,1783444600852853892
0,27366666393,408990960130139,1783444600852855844
1,27366666393,408990960163610,1783444600852889251
0,27399999726,408990993467423,1783444600886193032
2,27399999726,408990993467551,1783444600886193160
3,27399999726,408990993467391,1783444600886193448
1,27399999726,408990993474910,1783444600886200551
3,27433333059,408991026763171,1783444600919488812
0,27433333059,408991026763203,1783444600919488844
2,27433333059,408991026808674,1783444600919534411
1,27433333059,408991026811522,1783444600919537195
2,27466666392,408991060102695,1783444600952828336
1,27466666392,408991060105319,1783444600952830928
3,27466666392,408991060111783,1783444600952837392
0,27466666392,408991060120806,1783444600952846447
3,27499999725,408991093442442,1783444600986168083
2,27499999725,408991093443722,1783444600986169331
0,27499999725,408991093443242,1783444600986168883
1,27499999725,408991093445578,1783444600986171187
3,27533333058,408991126764398,1783444601019490039
0,27533333058,408991126764494,1783444601019490103
1,27533333058,408991126789933,1783444601019515670
2,27533333058,408991126791789,1783444601019517462
3,27566666391,408991160111760,1783444601052837401
0,27566666391,408991160112080,1783444601052837689
1,27566666391,408991160111376,1783444601052837017
2,27566666391,408991160112144,1783444601052837753
0,27599999724,408991193417267,1783444601086142876
3,27599999724,408991193417555,1783444601086143228
1,27599999724,408991193450387,1783444601086176060
2,27599999724,408991193450707,1783444601086176412
1,27633333057,408991226790389,1783444601119515998
2,27633333057,408991226790741,1783444601119516702
3,27633333057,408991226790485,1783444601119516094
0,27633333057,408991226790517,1783444601119516158
0,27666666390,408991260116024,1783444601152841697
3,27666666390,408991260117304,1783444601152842977
2,27666666390,408991260129143,1783444601152854816
1,27666666390,408991260129271,1783444601152855008
0,27699999723,408991293473754,1783444601186199459
3,27699999723,408991293473882,1783444601186199619
1,27699999723,408991293480121,1783444601186205858
2,27699999723,408991293483929,1783444601186209890
1,27733333056,408991326784445,1783444601219510054
0,27733333056,408991326789213,1783444601219514886
3,27733333056,408991326792860,1783444601219518565
2,27733333056,408991326803772,1783444601219529381
3,27766666389,408991360102080,1783444601252827721
0,27766666389,408991360101984,1783444601252827593
2,27766666389,408991360118143,1783444601252843880
1,27766666389,408991360180126,1783444601252905799
0,27799999722,408991393507584,1783444601286233225
1,27799999722,408991393509344,1783444601286234953
2,27799999722,408991393507648,1783444601286233289
3,27799999722,408991393550783,1783444601286276392
2,27833333055,408991426833827,1783444601319559500
0,27833333055,408991426833955,1783444601319559628
1,27833333055,408991426834531,1783444601319560204
3,27833333055,408991426928256,1783444601319653929
3,27866666388,408991460076360,1783444601352801969
1,27866666388,408991460095879,1783444601352821584
0,27866666388,408991460099591,1783444601352825328
2,27866666388,408991460101127,1783444601352826768
0,27899999721,408991493453769,1783444601386179378
1,27899999721,408991493455785,1783444601386181426
3,27899999721,408991493461673,1783444601386187314
2,27899999721,408991493470057,1783444601386195698
0,27933333054,408991526774956,1783444601419500565
1,27933333054,408991526775404,1783444601419501013
2,27933333054,408991526796972,1783444601419522677
3,27933333054,408991526799500,1783444601419525205
0,27966666387,408991560098991,1783444601452824664
2,27966666387,408991560102127,1783444601452827768
3,27966666387,408991560102191,1783444601452827800
1,27966666387,408991560124846,1783444601452850551
1,27999999720,408991593454193,1783444601486179802
2,27999999720,408991593466577,1783444601486192314
3,27999999720,408991593469041,1783444601486194714
0,27999999720,408991593530287,1783444601486255928
3,28033333053,408991626836306,1783444601519561947
2,28033333053,408991626836658,1783444601519562619
1,28033333053,408991626838706,1783444601519564347
0,28033333053,408991626953423,1783444601519679064
2,28066666386,408991660131158,1783444601552856863
3,28066666386,408991660131190,1783444601552856863
0,28066666386,408991660160309,1783444601552885950
1,28066666386,408991660300369,1783444601553026042
3,28099999719,408991693514487,1783444601586240128
2,28099999719,408991693514455,1783444601586240096
0,28099999719,408991693517495,1783444601586243168
1,28099999719,408991693518071,1783444601586243744
0,28133333052,408991726815098,1783444601619540771
1,28133333052,408991726816762,1783444601619542467
3,28133333052,408991726853433,1783444601619579138
2,28133333052,408991726867097,1783444601619592802
3,28166666385,408991760117438,1783444601652843047
2,28166666385,408991760121086,1783444601652846727
1,28166666385,408991760123710,1783444601652849415
0,28166666385,408991760126429,1783444601652852102
1,28199999718,408991793416609,1783444601686142218
0,28199999718,408991793423873,1783444601686149482
2,28199999718,408991793424609,1783444601686150218
3,28199999718,408991793442784,1783444601686168425
3,28233333051,408991826859585,1783444601719585226
2,28233333051,408991826859521,1783444601719585450
0,28233333051,408991826868865,1783444601719594538
1,28233333051,408991826890880,1783444601719616553
3,28266666384,408991860097382,1783444601752823023
2,28266666384,408991860097734,1783444601752823375
1,28266666384,408991860097926,1783444601752823567
0,28266666384,408991860141861,1783444601752867502
3,28299999717,408991893455464,1783444601786181073
2,28299999717,408991893471719,1783444601786197424
1,28299999717,408991893473255,1783444601786198960
0,28299999717,408991893538246,1783444601786263855
3,28333333050,408991926834697,1783444601819560306
0,28333333050,408991926835017,1783444601819560626
1,28333333050,408991926904295,1783444601819629968
2,28333333050,408991926950982,1783444601819676623
0,28366666383,408991960100813,1783444601852826454
2,28366666383,408991960101645,1783444601852827254
3,28366666383,408991960177643,1783444601852903284
1,28366666383,408991960199179,1783444601852924788
