batch_idx,batch_pts_ns,mono_ns,real_ns,n_frames
2651,90474482575,3503836319300,1783475246659699332,4
2652,90507815908,3503868407048,1783475246691787048,4
2653,90541149241,3503904326228,1783475246727706228,4
2654,90574482574,3503936079479,1783475246759459479,4
2655,90607815907,3503968442332,1783475246791822332,4
2656,90641149240,3504004420840,1783475246827800840,4
2657,90674482573,3504036082699,1783475246859462731,4
2658,90707815906,3504072349816,1783475246895729848,4
2659,90741149239,3504104271707,1783475246927651707,4
2660,90774482572,3504136497855,1783475246959877887,4
2661,90807815905,3504172420555,1783475246995800555,4
2662,90841149238,3504204240780,1783475247027620780,4
2663,90874482571,3504236427660,1783475247059807692,4
2664,90907815904,3504272357652,1783475247095737652,4
2665,90941149237,3504304182483,1783475247127562483,4
2666,90974482570,3504336197747,1783475247159577779,4
2667,91007815903,3504372074971,1783475247195454971,4
2668,91041149236,3504404238587,1783475247227618619,4
2669,91074482569,3504439854914,1783475247263234946,4
2670,91107815902,3504472057890,1783475247295437890,4
2671,91141149235,3504504289442,1783475247327669474,4
2672,91174482568,3504536497731,1783475247359877731,4
2673,91207815901,3504572450315,1783475247395830315,4
2674,91241149234,3504604350922,1783475247427730954,4
2675,91274482567,3504640410578,1783475247463790610,4
2676,91307815900,3504672325586,1783475247495705586,4
2677,91341149233,3504704041585,1783475247527421617,4
2678,91374482566,3504740278393,1783475247563658393,4
2679,91407815899,3504772459130,1783475247595839130,4
2680,91441149232,3504804412825,1783475247627792857,4
2681,91474482565,3504840319969,1783475247663699969,4
2682,91507815898,3504872410817,1783475247695790849,4
2683,91541149231,3504904164705,1783475247727544705,4
2684,91574482564,3504940234825,1783475247763614825,4
2685,91607815897,3504972269672,1783475247795649672,4
2686,91641149230,3505004416137,1783475247827796169,4
2687,91674482563,3505040171824,1783475247863551856,4
2688,91707815896,3505072509969,1783475247895889969,4
2689,91741149229,3505107715927,1783475247931095959,4
2690,91774482562,3505140144503,1783475247963524503,4
2691,91807815895,3505172162743,1783475247995542743,4
2692,91841149228,3505208218396,1783475248031598396,4
2693,91874482561,3505240099704,1783475248063479704,4
2694,91907815894,3505272037236,1783475248095417300,4
2695,91941149227,3505308248248,1783475248131628248,4
2696,91974482560,3505340387540,1783475248163767540,4
2697,92007815893,3505372114000,1783475248195494000,4
2698,92041149226,3505408214931,1783475248231594931,4
2699,92074482559,3505440320176,1783475248263700176,4
2700,92107815892,3505472332812,1783475248295712876,4
2701,92141149225,3505508306159,1783475248331686191,4
2702,92174482558,3505540384524,1783475248363764524,4
2703,92207815891,3505572247463,1783475248395627495,4
2704,92241149224,3505608230923,1783475248431610923,4
2705,92274482557,3505640481192,1783475248463861224,4
2706,92307815890,3505672442660,1783475248495822692,4
2707,92341149223,3505709603657,1783475248532983689,4
2708,92374482556,3505740462275,1783475248563842275,4
2709,92407815889,3505776312743,1783475248599692775,4
2710,92441149222,3505809756421,1783475248633136421,4
2711,92474482555,3505840344319,1783475248663724351,4
2712,92507815888,3505876340162,1783475248699720162,4
2713,92541149221,3505908508991,1783475248731888991,4
2714,92574482554,3505943402624,1783475248766782656,4
2715,92607815887,3505976492798,1783475248799872830,4
2716,92641149220,3506008631323,1783475248832011355,4
2717,92674482553,3506040161302,1783475248863541334,4
2718,92707815886,3506076382042,1783475248899762042,4
2719,92741149219,3506108462390,1783475248931842422,4
2720,92774482552,3506143820504,1783475248967200536,4
2721,92807815885,3506176064949,1783475248999444949,4
2722,92841149218,3506208225966,1783475249031605966,4
2723,92874482551,3506239977798,1783475249063357798,4
2724,92907815884,3506276557062,1783475249099937094,4
2725,92941149217,3506308405630,1783475249131785662,4
2726,92974482550,3506344229437,1783475249167609437,4
2727,93007815883,3506376222678,1783475249199602710,4
2728,93041149216,3506408428142,1783475249231808174,4
2729,93074482549,3506444298446,1783475249267678478,4
2730,93107815882,3506476407878,1783475249299787910,4
2731,93141149215,3506508528031,1783475249331908063,4
2732,93174482548,3506544558014,1783475249367938014,4
2733,93207815881,3506576486582,1783475249399866582,4
2734,93241149214,3506608203790,1783475249431583790,4
2735,93274482547,3506644249325,1783475249467629325,4
2736,93307815880,3506676258598,1783475249499638598,4
2737,93341149213,3506708295710,1783475249531675710,4
2738,93374482546,3506743831197,1783475249567211229,4
2739,93407815879,3506775910101,1783475249599290133,4
2740,93441149212,3506811129331,1783475249634509331,4
2741,93474482545,3506844451694,1783475249667831694,4
2742,93507815878,3506876652774,1783475249700032806,4
2743,93541149211,3506912324069,1783475249735704037,4
2744,93574482544,3506944362462,1783475249767742430,4
2745,93607815877,3506976420534,1783475249799800534,4
2746,93641149210,3507012339541,1783475249835719477,4
2747,93674482543,3507044541262,1783475249867921262,4
2748,93707815876,3507076349382,1783475249899729414,4
2749,93741149209,3507112520998,1783475249935901030,4
2750,93774482542,3507144612350,1783475249967992382,4
2751,93807815875,3507176446742,1783475249999826742,4
2752,93841149208,3507212224177,1783475250035604177,4
2753,93874482541,3507244654343,1783475250068034343,4
2754,93907815874,3507277095452,1783475250100475452,4
2755,93941149207,3507312333686,1783475250135713622,4
2756,93974482540,3507343721961,1783475250167101897,4
2757,94007815873,3507376093279,1783475250199473279,4
2758,94041149206,3507412429562,1783475250235809562,4
2759,94074482539,3507444490799,1783475250267870831,4
2760,94107815872,3507480490826,1783475250303870826,4
2761,94141149205,3507512734623,1783475250336114623,4
2762,94174482538,3507544517715,1783475250367897715,4
2763,94207815871,3507580409454,1783475250403789486,4
2764,94241149204,3507612493315,1783475250435873315,4
2765,94274482537,3507644542008,1783475250467922040,4
2766,94307815870,3507681058132,1783475250504438164,4
2767,94341149203,3507712875816,1783475250536255848,4
2768,94374482536,3507744500316,1783475250567880348,4
2769,94407815869,3507780345079,1783475250603725079,4
2770,94441149202,3507812982220,1783475250636362220,4
2771,94474482535,3507847750374,1783475250671130406,4
2772,94507815868,3507880267739,1783475250703647739,4
2773,94541149201,3507912183663,1783475250735563663,4
2774,94574482534,3507944297060,1783475250767677060,4
2775,94607815867,3507980240223,1783475250803620255,4
2776,94641149200,3508012214452,1783475250835594452,4
2777,94674482533,3508047867662,1783475250871247694,4
2778,94707815866,3508080198852,1783475250903578884,4
2779,94741149199,3508112171352,1783475250935551352,4
2780,94774482532,3508148146195,1783475250971526227,4
2781,94807815865,3508180126408,1783475251003506408,4
2782,94841149198,3508212236345,1783475251035616345,4
2783,94874482531,3508248119280,1783475251071499312,4
2784,94907815864,3508279942592,1783475251103322624,4
2785,94941149197,3508312307442,1783475251135687442,4
2786,94974482530,3508348468553,1783475251171848585,4
2787,95007815863,3508380398266,1783475251203778266,4
2788,95041149196,3508412263850,1783475251235643850,4
2789,95074482529,3508448461122,1783475251271841122,4
2790,95107815862,3508480751379,1783475251304131347,4
2791,95141149195,3508515716104,1783475251339096104,4
2792,95174482528,3508548349082,1783475251371729082,4
2793,95207815861,3508580068875,1783475251403448907,4
2794,95241149194,3508612079964,1783475251435459964,4
2795,95274482527,3508648151603,1783475251471531635,4
2796,95307815860,3508680303364,1783475251503683396,4
2797,95341149193,3508715594842,1783475251538974842,4
2798,95374482526,3508748094603,1783475251571474603,4
2799,95407815859,3508780655549,1783475251604035581,4
2800,95441149192,3508816508596,1783475251639888628,4
2801,95474482525,3508848128100,1783475251671508100,4
2802,95507815858,3508880552886,1783475251703932918,4
2803,95541149191,3508916211148,1783475251739591148,4
2804,95574482524,3508948147389,1783475251771527421,4
2805,95607815857,3508979991182,1783475251803371214,4
2806,95641149190,3509016796550,1783475251840176582,4
2807,95674482523,3509048349718,1783475251871729718,4
2808,95707815856,3509080409095,1783475251903789095,4
2809,95741149189,3509116272510,1783475251939652542,4
2810,95774482522,3509148637487,1783475251972017487,4
2811,95807815855,3509180509888,1783475252003889920,4
2812,95841149188,3509216235090,1783475252039615122,4
2813,95874482521,3509248462944,1783475252071842944,4
2814,95907815854,3509284113682,1783475252107493682,4
2815,95941149187,3509316204672,1783475252139584672,4
2816,95974482520,3509348844206,1783475252172224238,4
2817,96007815853,3509384234176,1783475252207614208,4
2818,96041149186,3509415982445,1783475252239362445,4
2819,96074482519,3509448229306,1783475252271609306,4
2820,96107815852,3509483732972,1783475252307112972,4
2821,96141149185,3509516411707,1783475252339791707,4
2822,96174482518,3509548313320,1783475252371693320,4
2823,96207815851,3509583714714,1783475252407094746,4
2824,96241149184,3509616185832,1783475252439565832,4
2825,96274482517,3509648232181,1783475252471612213,4
2826,96307815850,3509684485864,1783475252507865864,4
2827,96341149183,3509716135765,1783475252539515765,4
2828,96374482516,3509748054178,1783475252571434210,4
2829,96407815849,3509784573429,1783475252607953429,4
2830,96441149182,3509816319618,1783475252639699618,4
2831,96474482515,3509851909813,1783475252675289845,4
2832,96507815848,3509884484259,1783475252707864291,4
2833,96541149181,3509916218927,1783475252739598927,4
2834,96574482514,3509951845186,1783475252775225218,4
2835,96607815847,3509984272656,1783475252807652688,4
2836,96641149180,3510016330749,1783475252839710749,4
2837,96674482513,3510051976335,1783475252875356335,4
2838,96707815846,3510084190717,1783475252907570717,4
2839,96741149179,3510116181866,1783475252939561866,4
2840,96774482512,3510151881660,1783475252975261692,4
2841,96807815845,3510184357898,1783475253007737930,4
2842,96841149178,3510219979416,1783475253043359416,4
2843,96874482511,3510252380322,1783475253075760354,4
2844,96907815844,3510284206412,1783475253107586444,4
2845,96941149177,3510319748954,1783475253143128954,4
2846,96974482510,3510352054436,1783475253175434468,4
2847,97007815843,3510384339310,1783475253207719310,4
2848,97041149176,3510419743644,1783475253243123644,4
2849,97074482509,3510452049094,1783475253275429126,4
2850,97107815842,3510483985391,1783475253307365391,4
2851,97141149175,3510519740574,1783475253343120574,4
2852,97174482508,3510552247272,1783475253375627272,4
2853,97207815841,3510584467538,1783475253407847570,4
2854,97241149174,3510620239776,1783475253443619808,4
2855,97274482507,3510652087945,1783475253475467945,4
2856,97307815840,3510684039155,1783475253507419155,4
2857,97341149173,3510720059874,1783475253543439906,4
2858,97374482506,3510752452908,1783475253575832940,4
2859,97407815839,3510784094645,1783475253607474645,4
2860,97441149172,3510820244836,1783475253643624836,4
2861,97474482505,3510852365198,1783475253675745230,4
2862,97507815838,3510884376823,1783475253707756855,4
2863,97541149171,3510920040422,1783475253743420422,4
2864,97574482504,3510951993199,1783475253775373199,4
2865,97607815837,3510987856126,1783475253811236126,4
2866,97641149170,3511020034951,1783475253843414951,4
2867,97674482503,3511051808049,1783475253875188081,4
2868,97707815836,3511088111872,1783475253911491904,4
2869,97741149169,3511120196138,1783475253943576138,4
2870,97774482502,3511152299667,1783475253975679667,4
2871,97807815835,3511188235489,1783475254011615489,4
2872,97841149168,3511220153255,1783475254043533255,4
2873,97874482501,3511252166701,1783475254075546733,4
2874,97907815834,3511288264344,1783475254111644344,4
2875,97941149167,3511320193598,1783475254143573598,4
2876,97974482500,3511352237636,1783475254175617636,4
2877,98007815833,3511387997934,1783475254211377966,4
2878,98041149166,3511420262292,1783475254243642292,4
2879,98074482499,3511451882970,1783475254275263002,4
2880,98107815832,3511487882244,1783475254311262244,4
2881,98141149165,3511519975083,1783475254343355115,4
2882,98174482498,3511556091285,1783475254379471317,4
2883,98207815831,3511588649628,1783475254412029660,4
2884,98241149164,3511620203841,1783475254443583873,4
2885,98274482497,3511656222444,1783475254479602476,4
2886,98307815830,3511688500722,1783475254511880754,4
2887,98341149163,3511720240280,1783475254543620312,4
2888,98374482496,3511756145827,1783475254579525859,4
2889,98407815829,3511788371945,1783475254611751977,4
2890,98441149162,3511820091823,1783475254643471823,4
2891,98474482495,3511855869081,1783475254679249113,4
2892,98507815828,3511887883167,1783475254711263199,4
2893,98541149161,3511920306725,1783475254743686725,4
2894,98574482494,3511956307152,1783475254779687152,4
2895,98607815827,3511988248630,1783475254811628694,4
2896,98641149160,3512023145599,1783475254846525631,4
2897,98674482493,3512056057414,1783475254879437414,4
2898,98707815826,3512088224237,1783475254911604237,4
2899,98741149159,3512124186263,1783475254947566263,4
2900,98774482492,3512156213629,1783475254979593661,4
2901,98807815825,3512188150914,1783475255011530946,4
2902,98841149158,3512223874025,1783475255047254057,4
2903,98874482491,3512257118668,1783475255080498668,4
2904,98907815824,3512288267246,1783475255111647278,4
2905,98941149157,3512324259572,1783475255147639604,4
2906,98974482490,3512356276119,1783475255179656151,4
2907,99007815823,3512388286553,1783475255211666553,4
2908,99041149156,3512424223392,1783475255247603392,4
2909,99074482489,3512456127010,1783475255279507010,4
2910,99107815822,3512488191300,1783475255311571300,4
2911,99141149155,3512523865451,1783475255347245451,4
2912,99174482488,3512555915021,1783475255379295053,4
2913,99207815821,3512591750996,1783475255415130996,4
2914,99241149154,3512624404311,1783475255447784343,4
2915,99274482487,3512656035321,1783475255479415321,4
2916,99307815820,3512691924831,1783475255515304831,4
2917,99341149153,3512724513314,1783475255547893314,4
2918,99374482486,3512756072452,1783475255579452452,4
2919,99407815819,3512792064715,1783475255615444747,4
2920,99441149152,3512824431502,1783475255647811502,4
2921,99474482485,3512856269104,1783475255679649136,4
2922,99507815818,3512892269814,1783475255715649878,4
2923,99541149151,3512924550841,1783475255747930873,4
2924,99574482484,3512956391419,1783475255779771451,4
2925,99607815817,3512992099298,1783475255815479330,4
2926,99641149150,3513024254276,1783475255847634308,4
2927,99674482483,3513056457543,1783475255879837575,4
2928,99707815816,3513092237133,1783475255915617165,4
2929,99741149149,3513124039887,1783475255947419887,4
2930,99774482482,3513156152850,1783475255979532882,4
2931,99807815815,3513191966231,1783475256015346231,4
2932,99841149148,3513223943318,1783475256047323318,4
2933,99874482481,3513256285109,1783475256079665141,4
2934,99907815814,3513292350712,1783475256115730744,4
2935,99941149147,3513398948638,1783475256222328670,4
2936,99974482480,3513430465661,1783475256253845661,4
2937,100007815813,3513462391579,1783475256285771579,4
2938,100041149146,3513498378046,1783475256321758078,4
2939,100074482479,3513530384093,1783475256353764125,4
2940,100107815812,3513562644444,1783475256386024476,4
2941,100141149145,3513598804255,1783475256422184287,4
2942,100174482478,3513630794014,1783475256454174014,4
2943,100207815811,3513662419388,1783475256485799388,4
2944,100241149144,3513698678655,1783475256522058623,4
2945,100274482477,3513734722050,1783475256558102018,4
2946,100307815810,3513766600288,1783475256589980288,4
2947,100341149143,3513799039456,1783475256622419456,4
2948,100374482476,3513830896158,1783475256654276126,4
2949,100407815809,3513866805793,1783475256690185825,4
2950,100441149142,3513898866304,1783475256722246304,4
2951,100474482475,3513934710882,1783475256758090914,4
2952,100507815808,3513966677313,1783475256790057345,4
2953,100541149141,3513998777952,1783475256822157952,4
2954,100574482474,3514030839999,1783475256854219999,4
2955,100607815807,3514067015618,1783475256890395618,4
2956,100641149140,3514098793728,1783475256922173728,4
2957,100674482473,3514134935075,1783475256958315075,4
2958,100707815806,3514166972482,1783475256990352482,4
2959,100741149139,3514199277183,1783475257022657183,4
2960,100774482472,3514229981721,1783475257053361721,4
2961,100807815805,3514267260185,1783475257090640217,4
2962,100841149138,3514298655572,1783475257122035572,4
2963,100874482471,3514334540658,1783475257157920690,4
2964,100907815804,3514366491501,1783475257189871501,4
2965,100941149137,3514398534921,1783475257221914921,4
2966,100974482470,3514434562023,1783475257257942023,4
2967,101007815803,3514466538243,1783475257289918275,4
2968,101041149136,3514498487166,1783475257321867166,4
2969,101074482469,3514534389852,1783475257357769852,4
2970,101107815802,3514566514744,1783475257389894744,4
2971,101141149135,3514602852951,1783475257426232951,4
2972,101174482468,3514634483506,1783475257457863506,4
2973,101207815801,3514666477517,1783475257489857549,4
2974,101241149134,3514702380236,1783475257525760236,4
2975,101274482467,3514734326439,1783475257557706439,4
2976,101307815800,3514766759875,1783475257590139875,4
2977,101341149133,3514802535361,1783475257625915393,4
2978,101374482466,3514834736765,1783475257658116797,4
2979,101407815799,3514870368923,1783475257693748955,4
2980,101441149132,3514902524534,1783475257725904534,4
2981,101474482465,3514934524082,1783475257757904082,4
2982,101507815798,3514966603469,1783475257789983501,4
2983,101541149131,3515002552748,1783475257825932748,4
2984,101574482464,3515034650503,1783475257858030503,4
2985,101607815797,3515070934534,1783475257894314566,4
2986,101641149130,3515102585665,1783475257925965665,4
2987,101674482463,3515135027485,1783475257958407485,4
2988,101707815796,3515166866392,1783475257990246392,4
2989,101741149129,3515202774612,1783475258026154644,4
2990,101774482462,3515234866764,1783475258058246764,4
2991,101807815795,3515270719814,1783475258094099846,4
2992,101841149128,3515303175838,1783475258126555838,4
2993,101874482461,3515334636246,1783475258158016278,4
2994,101907815794,3515370700049,1783475258194080081,4
2995,101941149127,3515402980585,1783475258226360617,4
2996,101974482460,3515434984448,1783475258258364448,4
2997,102007815793,3515470717307,1783475258294097307,4
2998,102041149126,3515502848531,1783475258326228499,4
2999,102074482459,3515534994123,1783475258358374123,4
3000,102107815792,3515570929093,1783475258394309093,4
3001,102141149125,3515603352573,1783475258426732605,4
3002,102174482458,3515638050775,1783475258461430807,4
3003,102207815791,3515670842608,1783475258494222608,4
3004,102241149124,3515703074664,1783475258526454600,4
3005,102274482457,3515734926879,1783475258558306943,4
3006,102307815790,3515770922426,1783475258594302426,4
3007,102341149123,3515803304370,1783475258626684402,4
3008,102374482456,3515839212365,1783475258662592365,4
3009,102407815789,3515871269221,1783475258694649221,4
3010,102441149122,3515903435324,1783475258726815324,4
3011,102474482455,3515939487255,1783475258762867255,4
3012,102507815788,3515971714351,1783475258795094351,4
3013,102541149121,3516007764842,1783475258831144842,4
3014,102574482454,3516039586658,1783475258862966690,4
3015,102607815787,3516071547321,1783475258894927385,4
3016,102641149120,3516103627345,1783475258927007377,4
3017,102674482453,3516139661100,1783475258963041100,4
3018,102707815786,3516171523492,1783475258994903524,4
3019,102741149119,3516207329403,1783475259030709403,4
3020,102774482452,3516239367056,1783475259062747056,4
3021,102807815785,3516271536836,1783475259094916868,4
3022,102841149118,3516307604315,1783475259130984347,4
3023,102874482451,3516339363759,1783475259162743759,4
3024,102907815784,3516371494691,1783475259194874691,4
3025,102941149117,3516407458938,1783475259230838970,4
3026,102974482450,3516439467631,1783475259262847631,4
3027,103007815783,3516471533443,1783475259294913443,4
3028,103041149116,3516507948314,1783475259331328346,4
3029,103074482449,3516539704174,1783475259363084174,4
3030,103107815782,3516571468098,1783475259394848130,4
3031,103141149115,3516607354553,1783475259430734553,4
3032,103174482448,3516639715214,1783475259463095150,4
3033,103207815781,3516671607842,1783475259494987810,4
3034,103241149114,3516707521209,1783475259530901241,4
3035,103274482447,3516739385133,1783475259562765165,4
3036,103307815780,3516771453441,1783475259594833473,4
3037,103341149113,3516807386712,1783475259630766712,4
3038,103374482446,3516906940951,1783475259730320951,4
3039,103407815779,3516938817195,1783475259762197227,4
3040,103441149112,3516970801664,1783475259794181696,4
3041,103474482445,3517006558838,1783475259829938838,4
3042,103507815778,3517038294059,1783475259861674059,4
3043,103541149111,3517070175551,1783475259893555519,4
3044,103574482444,3517106315222,1783475259929695254,4
3045,103607815777,3517138482282,1783475259961862282,4
3046,103641149110,3517170222782,1783475259993602814,4
3047,103674482443,3517206317426,1783475260029697458,4
3048,103707815776,3517238255875,1783475260061635907,4
3049,103741149109,3517274464214,1783475260097844214,4
3050,103774482442,3517306472839,1783475260129852871,4
3051,103807815775,3517338332248,1783475260161712248,4
3052,103841149108,3517374198283,1783475260197578283,4
3053,103874482441,3517406483644,1783475260229863676,4
3054,103907815774,3517442795119,1783475260266175151,4
3055,103941149107,3517474333407,1783475260297713439,4
3056,103974482440,3517506403920,1783475260329783920,4
3057,104007815773,3517542593059,1783475260365973091,4
3058,104041149106,3517574518580,1783475260397898612,4
3059,104074482439,3517606523877,1783475260429903909,4
3060,104107815772,3517642508728,1783475260465888760,4
3061,104141149105,3517674767497,1783475260498147497,4
3062,104174482438,3517706497146,1783475260529877178,4
3063,104207815771,3517742678893,1783475260566058893,4
3064,104241149104,3517774684894,1783475260598064894,4
3065,104274482437,3517806561006,1783475260629941006,4
3066,104307815770,3517842677345,1783475260666057377,4
3067,104341149103,3517874586674,1783475260697966674,4
3068,104374482436,3517906115555,1783475260729495555,4
3069,104407815769,3517942796214,1783475260766176278,4
3070,104441149102,3517974494247,1783475260797874247,4
3071,104474482435,3518006686616,1783475260830066648,4
3072,104507815768,3518042632331,1783475260866012331,4
3073,104541149101,3518074352764,1783475260897732796,4
3074,104574482434,3518106362284,1783475260929742316,4
3075,104607815767,3518142639007,1783475260966019007,4
3076,104641149100,3518174499024,1783475260997879024,4
3077,104674482433,3518210800832,1783475261034180832,4
3078,104707815766,3518242490989,1783475261065870989,4
3079,104741149099,3518274436859,1783475261097816859,4
3080,104774482432,3518310864618,1783475261134244618,4
3081,104807815765,3518342822839,1783475261166202839,4
3082,104841149098,3518374943461,1783475261198323493,4
3083,104874482431,3518410842740,1783475261234222740,4
3084,104907815764,3518442836801,1783475261266216801,4
3085,104941149097,3518474641967,1783475261298021967,4
3086,104974482430,3518511139486,1783475261334519518,4
3087,105007815763,3518542729899,1783475261366109931,4
3088,105041149096,3518578703227,1783475261402083259,4
3089,105074482429,3518610542504,1783475261433922536,4
3090,105107815762,3518642730709,1783475261466110741,4
3091,105141149095,3518674996035,1783475261498376067,4
3092,105174482428,3518710991890,1783475261534371890,4
3093,105207815761,3518742775519,1783475261566155519,4
3094,105241149094,3518778931631,1783475261602311695,4
3095,105274482427,3518810964540,1783475261634344572,4
3096,105307815760,3518843079273,1783475261666459273,4
3097,105341149093,3518878846713,1783475261702226713,4
3098,105374482426,3518911008582,1783475261734388614,4
3099,105407815759,3518947018773,1783475261770398773,4
3100,105441149092,3518979237699,1783475261802617731,4
3101,105474482425,3519011173360,1783475261834553360,4
3102,105507815758,3519043131357,1783475261866511357,4
3103,105541149091,3519078996173,1783475261902376205,4
3104,105574482424,3519111032474,1783475261934412474,4
3105,105607815757,3519147062889,1783475261970442921,4
3106,105641149090,3519178942166,1783475262002322166,4
3107,105674482423,3519210908289,1783475262034288289,4
3108,105707815756,3519246890636,1783475262070270636,4
3109,105741149089,3519279309334,1783475262102689334,4
3110,105774482422,3519311664160,1783475262135044160,4
3111,105807815755,3519347524619,1783475262170904651,4
3112,105841149088,3519379380149,1783475262202760149,4
3113,105874482421,3519411618816,1783475262234998816,4
3114,105907815754,3519447519883,1783475262270899883,4
3115,105941149087,3519479524181,1783475262302904181,4
3116,105974482420,3519511577183,1783475262334957215,4
3117,106007815753,3519547661386,1783475262371041418,4
3118,106041149086,3519579643188,1783475262403023188,4
3119,106074482419,3519611490334,1783475262434870366,4
3120,106107815752,3519711035582,1783475262534415582,4
3121,106141149085,3519746733769,1783475262570113769,4
3122,106174482418,3519779003539,1783475262602383571,4
3123,106207815751,3519810498173,1783475262633878205,4
3124,106241149084,3519846466312,1783475262669846344,4
3125,106274482417,3519878559282,1783475262701939250,4
3126,106307815750,3519910521308,1783475262733901308,4
3127,106341149083,3519946980424,1783475262770360456,4
3128,106374482416,3519978989554,1783475262802369554,4
3129,106407815749,3520010895580,1783475262834275612,4
3130,106441149082,3520046409511,1783475262869789511,4
3131,106474482415,3520078387985,1783475262901767985,4
3132,106507815748,3520114510332,1783475262937890332,4
3133,106541149081,3520146642438,1783475262970022438,4
3134,106574482414,3520178337776,1783475263001717808,4
3135,106607815747,3520214821592,1783475263038201592,4
3136,106641149080,3520246666687,1783475263070046719,4
3137,106674482413,3520282622054,1783475263106002054,4
3138,106707815746,3520314539245,1783475263137919245,4
3139,106741149079,3520346604787,1783475263169984819,4
3140,106774482412,3520378475930,1783475263201855930,4
3141,106807815745,3520414771746,1783475263238151778,4
3142,106841149078,3520446611624,1783475263269991624,4
3143,106874482411,3520482680688,1783475263306060688,4
3144,106907815744,3520514437078,1783475263337817110,4
3145,106941149077,3520546474173,1783475263369854205,4
3146,106974482410,3520578376356,1783475263401756388,4
3147,107007815743,3520614385739,1783475263437765739,4
3148,107041149076,3520646651474,1783475263470031506,4
3149,107074482409,3520678615001,1783475263501995033,4
3150,107107815742,3520714873568,1783475263538253600,4
3151,107141149075,3520746504135,1783475263569884167,4
3152,107174482408,3520782414190,1783475263605794222,4
3153,107207815741,3520814586517,1783475263637966549,4
3154,107241149074,3520846502492,1783475263669882524,4
3155,107274482407,3520882590019,1783475263705970019,4
3156,107307815740,3520914809130,1783475263738189130,4
3157,107341149073,3520946526032,1783475263769906064,4
3158,107374482406,3520982619288,1783475263805999320,4
3159,107407815739,3521014566815,1783475263837946815,4
3160,107441149072,3521050494086,1783475263873874150,4
3161,107474482405,3521082484589,1783475263905864621,4
3162,107507815738,3521114651763,1783475263938031763,4
3163,107541149071,3521150765275,1783475263974145275,4
3164,107574482404,3521182495073,1783475264005875105,4
3165,107607815737,3521214924645,1783475264038304645,4
3166,107641149070,3521246639592,1783475264070019592,4
3167,107674482403,3521282488844,1783475264105868876,4
3168,107707815736,3521314539407,1783475264137919439,4
3169,107741149069,3521351130003,1783475264174510035,4
3170,107774482402,3521382769302,1783475264206149334,4
3171,107807815735,3521418684506,1783475264242064538,4
3172,107841149068,3521451071421,1783475264274451453,4
3173,107874482401,3521483024449,1783475264306404417,4
3174,107907815734,3521514878148,1783475264338258180,4
3175,107941149067,3521550730824,1783475264374110824,4
3176,107974482400,3521582988715,1783475264406368715,4
3177,108007815733,3521614725518,1783475264438105550,4
3178,108041149066,3521650804402,1783475264474184434,4
3179,108074482399,3521683127733,1783475264506507733,4
3180,108107815732,3521718712601,1783475264542092601,4
3181,108141149065,3521750731228,1783475264574111260,4
3182,108174482398,3521782830560,1783475264606210528,4
3183,108207815731,3521818723171,1783475264642103171,4
3184,108241149064,3521850883559,1783475264674263559,4
3185,108274482397,3521883016298,1783475264706396298,4
3186,108307815730,3521918600686,1783475264741980718,4
3187,108341149063,3521950848721,1783475264774228721,4
3188,108374482396,3521982885173,1783475264806265205,4
3189,108407815729,3522018292440,1783475264841672440,4
3190,108441149062,3522051483900,1783475264874863932,4
3191,108474482395,3522087117151,1783475264910497151,4
3192,108507815728,3522119230595,1783475264942610595,4
3193,108541149061,3522151444582,1783475264974824582,4
3194,108574482394,3522186908041,1783475265010288041,4
3195,108607815727,3522219012265,1783475265042392297,4
3196,108641149060,3522250921353,1783475265074301385,4
3197,108674482393,3522287256905,1783475265110636905,4
3198,108707815726,3522319452265,1783475265142832265,4
3199,108741149059,3522353284393,1783475265176664425,4
3200,108774482392,3522450690345,1783475265274070281,4
3201,108807815725,3522486529065,1783475265309909065,4
3202,108841149058,3522518460585,1783475265341840585,4
3203,108874482391,3522550561033,1783475265373941033,4
3204,108907815724,3522586704489,1783475265410084521,4
3205,108941149057,3522618549993,1783475265441929993,4
3206,108974482390,3522650325833,1783475265473705833,4
3207,109007815723,3522686542761,1783475265509922793,4
3208,109041149056,3522718418953,1783475265541798953,4
3209,109074482389,3522750321353,1783475265573701353,4
3210,109107815722,3522786260553,1783475265609640553,4
3211,109141149055,3522818562185,1783475265641942185,4
3212,109174482388,3522850563913,1783475265673943913,4
3213,109207815721,3522886448457,1783475265709828489,4
3214,109241149054,3522918460201,1783475265741840201,4
3215,109274482387,3522950293449,1783475265773673449,4
3216,109307815720,3522986409033,1783475265809789065,4
3217,109341149053,3523018175817,1783475265841555817,4
3218,109374482386,3523054597353,1783475265877977417,4
3219,109407815719,3523086638601,1783475265910018601,4
3220,109441149052,3523118960457,1783475265942340457,4
3221,109474482385,3523155074761,1783475265978454761,4
3222,109507815718,3523186506697,1783475266009886729,4
3223,109541149051,3523222652005,1783475266046032037,4
3224,109574482384,3523254844130,1783475266078224130,4
3225,109607815717,3523286994654,1783475266110374686,4
3226,109641149050,3523318957275,1783475266142337307,4
3227,109674482383,3523354895960,1783475266178275960,4
3228,109707815716,3523386558292,1783475266209938292,4
3229,109741149049,3523418474993,1783475266241855057,4
3230,109774482382,3523454439117,1783475266277819149,4
3231,109807815715,3523486021578,1783475266309401610,4
3232,109841149048,3523518658887,1783475266342038919,4
