batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
2374,27.0843,1,1,4,1111,1000,4,20.696,23.530,1,30,1,0,0,0,0,3087
2375,27.0970,1,1,4,1111,1000,4,26.551,27.710,1,30,0,0,0,1,0,3089
2376,27.0982,1,1,4,1111,1000,4,25.040,26.190,1,30,0,0,1,0,0,3089
2377,27.1096,1,1,4,1111,1000,4,23.945,25.138,3,30,0,3,0,0,0,3091
2378,27.1114,1,1,4,1111,1000,4,17.427,18.604,1,30,1,0,0,0,0,3091
2379,27.1233,1,1,4,1111,1000,4,20.836,22.000,1,30,0,0,0,1,0,3092
2380,27.1237,1,1,4,1111,1000,4,18.522,19.718,1,30,0,0,1,0,0,3092
2381,27.1316,1,1,4,1111,1000,4,13.970,15.122,3,30,0,3,0,0,0,3092
2382,27.1500,1,1,4,1111,1000,4,15.414,16.605,1,30,0,0,0,1,0,3095
2383,27.1503,1,1,4,1111,1000,4,13.061,14.248,1,30,0,0,1,0,0,3095
2384,27.1583,1,1,4,1111,1000,4,8.621,9.764,3,30,0,3,0,0,0,3095
2385,27.1816,1,1,4,1111,1000,4,15.004,16.163,1,30,0,0,0,1,0,3098
2386,27.1821,1,1,4,1111,1000,4,12.801,13.983,1,30,0,0,1,0,0,3098
2387,27.1904,1,1,4,1111,1000,4,8.657,9.836,3,30,0,3,0,0,0,3099
2388,27.1985,1,1,4,1111,1000,4,8.506,9.657,0,30,0,0,0,0,0,3100
2389,27.2138,1,1,4,1111,1000,4,15.075,16.321,0,30,0,0,0,0,0,3102
2390,27.2144,1,1,4,1111,1000,4,13.059,14.247,1,30,0,0,1,0,0,3102
2391,27.2226,1,1,4,1111,1000,4,8.781,10.003,3,30,0,3,0,0,0,3103
2392,27.2382,1,1,4,1111,1000,4,16.130,17.319,0,30,0,0,0,0,0,3105
2393,27.2614,1,1,4,1111,1000,4,30.759,31.928,0,30,0,0,0,0,0,3107
2394,27.2631,1,1,4,1111,1000,4,29.777,30.931,0,30,0,0,0,0,0,3108
2395,27.2779,1,1,4,1111,1000,4,32.112,33.278,3,30,0,3,0,0,0,3110
2396,27.2788,1,1,4,1111,1000,4,24.723,25.886,0,30,0,0,0,0,0,3110
2397,27.2922,1,1,4,1111,1000,4,29.134,30.653,0,30,0,0,0,0,0,3111
2398,27.2934,1,1,4,1111,1000,4,28.054,29.198,0,30,0,0,0,0,0,3111
2399,27.3035,1,1,4,1111,1000,4,25.725,26.898,3,30,0,3,0,0,0,3113
2400,27.3070,1,1,4,1111,1000,4,20.913,22.079,1,30,1,0,0,0,0,3113
2401,27.3180,1,1,4,1111,1000,4,23.185,24.389,0,30,0,0,0,0,0,3115
2402,27.3199,1,1,4,1111,1000,4,22.544,23.718,0,30,0,0,0,0,0,3115
2403,27.3318,1,1,4,1111,1000,4,21.919,23.095,3,30,0,3,0,0,0,3117
2404,27.3321,1,1,4,1111,1000,4,13.998,15.193,0,30,0,0,0,0,0,3117
2405,27.3465,1,1,4,1111,1000,4,19.668,20.828,0,30,0,0,0,0,0,3118
2406,27.3469,1,1,4,1111,1000,4,15.069,18.679,0,30,0,0,0,0,0,3118
2407,27.3613,1,1,4,1111,1000,4,19.381,20.567,3,30,0,3,0,0,0,3121
2408,27.3618,1,1,4,1111,1000,4,11.562,12.880,0,30,0,0,0,0,0,3121
2409,27.3760,1,1,4,1111,1000,4,17.103,18.278,0,30,0,0,0,0,0,3122
2410,27.3764,1,1,4,1111,1000,4,15.140,16.159,0,30,0,0,0,0,0,3122
2411,27.3855,1,1,4,1111,1000,4,11.602,12.812,3,30,0,3,0,0,0,3123
2412,27.3906,1,1,4,1111,1000,4,8.473,9.623,0,30,0,0,0,0,0,3124
2413,27.4060,1,1,4,1111,1000,4,15.089,16.270,1,30,0,0,0,1,0,3126
2414,27.4064,1,1,4,1111,1000,4,12.962,14.116,0,30,0,0,0,0,0,3126
2415,27.4150,1,1,4,1111,1000,4,8.990,10.158,3,30,0,3,0,0,0,3127
2416,27.4229,1,1,4,1111,1000,4,8.678,9.899,1,30,1,0,0,0,0,3128
2417,27.4517,1,1,4,1111,1000,4,28.703,29.898,1,30,0,0,0,1,0,3131
2418,27.4566,1,1,4,1111,1000,4,31.141,32.315,0,30,0,0,0,0,0,3133
2419,27.4653,1,1,4,1111,1000,4,27.344,28.537,3,30,0,3,0,0,0,3133
2420,27.4710,1,1,4,1111,1000,4,19.067,25.949,0,30,0,0,0,0,0,3134
2421,27.4819,1,1,4,1111,1000,4,26.780,28.048,1,30,0,0,0,1,0,3135
2422,27.4846,1,1,4,1111,1000,4,26.620,28.228,0,30,0,0,0,0,0,3135
2423,27.5070,1,1,4,1111,1000,4,36.970,38.153,3,30,0,3,0,0,0,3137
2424,27.5195,1,1,4,1111,1000,4,41.287,42.474,1,30,1,0,0,0,0,3138
2425,27.5217,1,1,4,1111,1000,4,32.145,33.312,0,30,0,0,0,0,0,3139
2426,27.5435,1,1,4,1111,1000,4,41.529,42.654,3,30,0,3,0,0,0,3141
2427,27.5453,1,1,4,1111,1000,4,35.090,36.262,0,30,0,0,0,0,0,3141
2428,27.5470,1,1,4,1111,1000,4,25.398,26.581,0,30,0,0,0,0,0,3141
2429,27.5738,1,1,4,1111,1000,4,39.826,40.953,3,30,0,3,0,0,0,3145
2430,27.5745,1,1,4,1111,1000,4,30.852,33.409,0,30,0,0,0,0,0,3145
2431,27.5747,1,1,4,1111,1000,4,23.607,24.782,1,30,0,0,0,1,0,3145
2432,27.5758,1,1,4,1111,1000,4,22.198,23.379,0,30,0,0,0,0,0,3145
2433,27.5891,1,1,4,1111,1000,4,22.974,24.129,3,30,0,3,0,0,0,3147
2434,27.5895,1,1,4,1111,1000,4,14.476,16.371,1,30,1,0,0,0,0,3147
2435,27.6041,1,1,4,1111,1000,4,20.973,22.136,1,30,0,0,0,1,0,3148
2436,27.6045,1,1,4,1111,1000,4,15.386,20.009,0,30,0,0,0,0,0,3148
2437,27.6190,1,1,4,1111,1000,4,20.802,22.009,3,30,0,3,0,0,0,3151
2438,27.6193,1,1,4,1111,1000,4,12.996,14.210,0,30,0,0,0,0,0,3151
2439,27.6338,1,1,4,1111,1000,4,18.556,19.752,3,32,0,0,0,3,0,3152
2440,27.6342,1,1,4,1111,1000,4,15.107,17.633,0,32,0,0,0,0,0,3152
2441,27.6571,1,1,4,1111,1000,4,26.950,28.133,2,32,0,2,0,0,0,3155
2442,27.6662,1,1,4,1111,1000,4,27.808,28.990,0,32,0,0,0,0,0,3156
2443,27.6987,1,1,4,1111,1000,4,51.452,52.630,2,32,0,0,0,2,0,3160
2444,27.6994,1,1,4,1111,1000,4,42.105,50.890,0,32,0,0,0,0,0,3160
2445,27.7002,1,1,4,1111,1000,4,38.006,39.187,3,32,0,3,0,0,0,3160
2446,27.7014,1,1,4,1111,1000,4,31.079,32.251,1,32,1,0,0,0,0,3161
2447,27.7050,1,1,4,1111,1000,4,25.767,26.922,3,32,0,0,0,3,0,3161
2448,27.7163,1,1,4,1111,1000,4,34.529,35.688,0,32,0,0,0,0,0,3163
2449,27.7181,1,1,4,1111,1000,4,23.919,25.067,3,32,0,3,0,0,0,3163
2450,27.7317,1,1,4,1111,1000,4,29.249,30.450,0,32,0,0,0,0,0,3163
2451,27.7327,1,1,4,1111,1000,4,21.351,22.556,3,32,0,0,0,3,0,3163
2452,27.7398,1,1,4,1111,1000,4,23.300,27.139,0,32,0,0,0,0,0,3164
2453,27.7437,1,1,4,1111,1000,4,9.300,10.472,0,32,0,0,0,0,0,3165
2454,27.7519,1,1,4,1111,1000,4,8.589,9.738,3,32,0,0,0,3,0,3165
2455,27.7751,1,1,4,1111,1000,4,8.731,9.893,0,32,0,0,0,0,0,3167
2456,27.7839,1,1,4,1111,1000,4,8.480,9.693,1,32,0,0,0,1,0,3167
2457,27.7989,1,1,4,1111,1000,4,8.621,9.783,3,32,0,3,0,0,0,3169
2458,27.8070,1,1,4,1111,1000,4,8.556,9.711,0,32,0,0,0,0,0,3170
2459,27.8228,1,1,4,1111,1000,4,15.296,16.519,3,32,0,0,0,3,0,3172
2460,27.8231,1,1,4,1111,1000,4,13.266,14.445,0,32,0,0,0,0,0,3172
2461,27.8310,1,1,4,1111,1000,4,8.683,9.790,3,32,0,3,0,0,0,3173
2462,27.8389,1,1,4,1111,1000,4,8.477,9.638,1,32,1,0,0,0,0,3174
2463,27.8546,1,1,4,1111,1000,4,15.150,16.325,2,32,0,0,0,2,0,3176
2464,27.8550,1,1,4,1111,1000,4,13.129,14.293,0,32,0,0,0,0,0,3176
2465,27.8631,1,1,4,1111,1000,4,8.742,9.902,3,32,0,3,0,0,0,3177
2466,27.8779,1,1,4,1111,1000,4,15.400,16.613,0,32,0,0,0,0,0,3179
2467,27.8879,1,1,4,1111,1000,4,16.377,17.561,0,32,0,0,0,0,0,3180
2468,27.8883,1,1,4,1111,1000,4,14.372,15.554,0,32,0,0,0,0,0,3180
2469,27.8974,1,1,4,1111,1000,4,10.951,12.132,3,32,0,3,0,0,0,3181
2470,27.9030,1,1,4,1111,1000,4,8.555,9.713,0,32,0,0,0,0,0,3182
2471,27.9187,1,1,4,1111,1000,4,15.162,16.339,1,32,0,0,0,1,0,3184
2472,27.9191,1,1,4,1111,1000,4,13.138,14.309,0,32,0,0,0,0,0,3184
2473,27.9269,1,1,4,1111,1000,4,8.510,9.663,3,32,0,3,0,0,0,3185
2474,27.9351,1,1,4,1111,1000,4,8.576,9.741,1,32,1,0,0,0,0,3186
2475,27.9508,1,1,4,1111,1000,4,15.209,16.387,1,32,0,0,0,1,0,3188
2476,27.9512,1,1,4,1111,1000,4,13.250,14.406,0,32,0,0,0,0,0,3188
2477,27.9591,1,1,4,1111,1000,4,8.637,9.793,3,32,0,3,0,0,0,3189
2478,27.9670,1,1,4,1111,1000,4,8.443,9.609,0,32,0,0,0,0,0,3190
2479,27.9828,1,1,4,1111,1000,4,15.194,16.369,0,32,0,0,0,0,0,3192
2480,27.9833,1,1,4,1111,1000,4,13.357,14.493,0,32,0,0,0,0,0,3192
2481,27.9914,1,1,4,1111,1000,4,8.808,9.993,3,32,0,3,0,0,0,3193
2482,27.9991,1,1,4,1111,1000,4,8.557,9.728,0,32,0,0,0,0,0,3194
2483,28.0150,1,1,4,1111,1000,4,15.261,16.441,0,32,0,0,0,0,0,3196
2484,28.0153,1,1,4,1111,1000,4,13.299,14.458,0,32,0,0,0,0,0,3196
2485,28.0233,1,1,4,1111,1000,4,8.733,9.889,3,32,0,3,0,0,0,3197
2486,28.0311,1,1,4,1111,1000,4,8.481,9.649,0,32,0,0,0,0,0,3198
2487,28.0471,1,1,4,1111,1000,4,15.388,16.573,1,32,0,0,0,1,0,3200
2488,28.0474,1,1,4,1111,1000,4,13.297,14.535,0,32,0,0,0,0,0,3200
2489,28.0553,1,1,4,1111,1000,4,8.755,9.866,2,32,0,2,0,0,0,3201
2490,28.0630,1,1,4,1111,1000,4,8.433,9.598,0,32,0,0,0,0,0,3202
2491,28.0815,1,1,4,1111,1000,4,17.681,18.903,1,32,0,0,0,1,0,3204
2492,28.0818,1,1,4,1111,1000,4,15.714,16.902,0,32,0,0,0,0,0,3204
2493,28.0934,1,1,4,1111,1000,4,14.801,15.962,3,32,0,3,0,0,0,3205
2494,28.0964,1,1,4,1111,1000,4,9.814,10.976,0,32,0,0,0,0,0,3206
2495,28.1112,1,1,4,1111,1000,4,15.425,16.576,1,32,0,0,0,1,0,3208
2496,28.1115,1,1,4,1111,1000,4,13.433,14.606,0,32,0,0,0,0,0,3208
2497,28.1195,1,1,4,1111,1000,4,8.842,10.026,3,32,0,3,0,0,0,3209
2498,28.1271,1,1,4,1111,1000,4,8.479,9.644,0,32,0,0,0,0,0,3210
2499,28.1433,1,1,4,1111,1000,4,15.363,16.572,2,32,0,0,0,2,0,3212
2500,28.1436,1,1,4,1111,1000,4,13.459,14.627,0,32,0,0,0,0,0,3212
2501,28.1514,1,1,4,1111,1000,4,8.693,9.862,3,32,0,3,0,0,0,3213
2502,28.1591,1,1,4,1111,1000,4,8.437,9.599,0,32,0,0,0,0,0,3214
2503,28.1753,1,1,4,1111,1000,4,15.339,16.525,3,33,0,0,0,3,0,3216
2504,28.1756,1,1,4,1111,1000,4,13.400,14.560,0,33,0,0,0,0,0,3216
2505,28.1835,1,1,4,1111,1000,4,8.805,9.965,3,33,0,3,0,0,0,3217
2506,28.1911,1,1,4,1111,1000,4,8.397,9.557,0,33,0,0,0,0,0,3218
2507,28.2072,1,1,4,1111,1000,4,15.304,16.473,3,33,0,0,0,3,0,3220
2508,28.2075,1,1,4,1111,1000,4,13.338,14.501,0,33,0,0,0,0,0,3220
2509,28.2157,1,1,4,1111,1000,4,8.942,10.126,3,33,0,3,0,0,0,3221
2510,28.2234,1,1,4,1111,1000,4,8.644,9.816,0,33,0,0,0,0,0,3222
2511,28.2562,1,1,4,1111,1000,4,32.145,33.392,3,33,0,0,0,3,0,3226
2512,28.2566,1,1,4,1111,1000,4,30.439,31.544,0,33,0,0,0,0,0,3226
2513,28.2646,1,1,4,1111,1000,4,25.356,26.951,3,33,0,3,0,0,0,3227
2514,28.2716,1,1,4,1111,1000,4,24.937,26.049,0,33,0,0,0,0,0,3228
2515,28.2799,1,1,4,1111,1000,4,23.667,25.028,3,33,0,0,0,3,0,3229
2516,28.2859,1,1,4,1111,1000,4,27.561,28.860,0,33,0,0,0,0,0,3229
2517,28.2942,1,1,4,1111,1000,4,23.327,24.494,3,33,0,3,0,0,0,3231
2518,28.2992,1,1,4,1111,1000,4,20.448,21.643,0,33,0,0,0,0,0,3231
2519,28.3088,1,1,4,1111,1000,4,20.642,21.861,3,33,0,0,0,3,0,3232
2520,28.3122,1,1,4,1111,1000,4,21.993,23.092,0,33,0,0,0,0,0,3233
2521,28.3221,1,1,4,1111,1000,4,19.262,20.445,3,33,0,3,0,0,0,3235
2522,28.3244,1,1,4,1111,1000,4,13.634,14.828,1,33,1,0,0,0,0,3235
2523,28.3372,1,1,4,1111,1000,4,17.053,18.199,3,33,0,0,0,3,0,3236
2524,28.3374,1,1,4,1111,1000,4,15.115,16.285,0,33,0,0,0,0,0,3236
2525,28.3476,1,1,4,1111,1000,4,12.678,13.841,3,33,0,3,0,0,0,3237
2526,28.3519,1,1,4,1111,1000,4,9.106,10.263,1,33,1,0,0,0,0,3238
2527,28.3674,1,1,4,1111,1000,4,15.186,16.378,4,34,0,0,0,4,0,3240
2528,28.3677,1,1,4,1111,1000,4,13.411,14.507,0,34,0,0,0,0,0,3240
2529,28.3757,1,1,4,1111,1000,4,8.701,9.887,3,34,0,3,0,0,0,3241
2530,28.3833,1,1,4,1111,1000,4,8.487,9.648,1,34,1,0,0,0,0,3242
2531,28.3993,1,1,4,1111,1000,4,15.112,16.313,2,34,0,0,0,2,0,3244
2532,28.3997,1,1,4,1111,1000,4,13.380,14.481,0,34,0,0,0,0,0,3244
2533,28.4078,1,1,4,1111,1000,4,8.790,9.985,3,34,0,3,0,0,0,3245
2534,28.4156,1,1,4,1111,1000,4,8.781,9.962,0,34,0,0,0,0,0,3246
2535,28.4352,1,1,4,1111,1000,4,18.919,20.107,2,34,0,0,0,2,0,3248
2536,28.4390,1,1,4,1111,1000,4,20.648,21.762,0,34,0,0,0,0,0,3249
2537,28.4585,1,1,4,1111,1000,4,27.509,28.687,3,34,0,3,0,0,0,3251
2538,28.4615,1,1,4,1111,1000,4,22.641,23.806,0,34,0,0,0,0,0,3251
2539,28.5190,1,1,4,1111,1000,4,70.796,71.849,3,34,0,0,0,3,0,3259
2540,28.5204,1,1,4,1111,1000,4,69.878,71.069,0,34,0,0,0,0,0,3259
2541,28.5218,1,1,4,1111,1000,4,58.633,59.949,3,34,0,3,0,0,0,3259
2542,28.5224,1,1,4,1111,1000,4,51.520,52.709,0,34,0,0,0,0,0,3259
2543,28.5231,1,1,4,1111,1000,4,42.796,43.975,2,34,0,0,0,2,0,3259
2544,28.5357,1,1,4,1111,1000,4,53.332,54.431,0,34,0,0,0,0,0,3260
2545,28.5423,1,1,4,1111,1000,4,47.161,48.384,3,34,0,3,0,0,0,3260
2546,28.5689,3,3,4,1111,1000,4,49.801,67.145,2,34,0,0,0,2,0,3263
2547,28.5704,1,1,4,1111,1000,4,43.329,44.508,3,34,0,3,0,0,0,3263
2548,28.5718,1,1,4,1111,1000,4,27.453,28.580,3,34,0,0,0,3,0,3263
2549,28.5827,1,1,4,1111,1000,4,36.252,37.350,0,34,0,0,0,0,0,3265
2550,28.5833,1,1,4,1111,1000,4,24.183,25.353,3,34,0,3,0,0,0,3265
2551,28.5981,1,1,4,1111,1000,4,21.661,22.819,3,34,0,0,0,3,0,3267
2552,28.6001,1,1,4,1111,1000,4,17.205,22.749,0,34,0,0,0,0,0,3267
2553,28.6121,1,1,4,1111,1000,4,20.906,22.096,3,34,0,3,0,0,0,3269
2554,28.6124,1,1,4,1111,1000,4,13.269,14.628,0,34,0,0,0,0,0,3269
2555,28.6269,1,1,4,1111,1000,4,18.373,19.534,3,34,0,0,0,3,0,3270
2556,28.6272,1,1,4,1111,1000,4,15.023,17.759,0,34,0,0,0,0,0,3270
2557,28.6401,1,1,4,1111,1000,4,16.807,18.013,3,34,0,3,0,0,0,3272
2558,28.6416,1,1,4,1111,1000,4,10.626,11.815,0,34,0,0,0,0,0,3273
2559,28.6613,1,1,4,1111,1000,4,20.683,21.870,3,35,0,0,0,3,0,3274
2560,28.6674,1,1,4,1111,1000,4,24.688,25.983,0,35,0,0,0,0,0,3275
2561,28.6985,1,1,4,1111,1000,4,43.230,44.419,3,35,0,3,0,0,0,3279
2562,28.6993,1,1,4,1111,1000,4,36.189,37.452,0,35,0,0,0,0,0,3279
2563,28.7006,1,1,4,1111,1000,4,28.129,29.208,4,35,0,0,0,4,0,3279
2564,28.7042,1,1,4,1111,1000,4,29.547,30.730,0,35,0,0,0,0,0,3280
2565,28.7142,1,1,4,1111,1000,4,26.977,28.140,3,35,0,3,0,0,0,3281
2566,28.7171,1,1,4,1111,1000,4,18.533,23.242,0,35,0,0,0,0,0,3281
2567,28.7368,1,1,4,1111,1000,4,32.182,33.376,4,35,0,0,0,4,0,3284
2568,28.7377,1,1,4,1111,1000,4,30.925,32.211,0,35,0,0,0,0,0,3285
2569,28.7386,1,1,4,1111,1000,4,19.227,20.469,3,35,0,3,0,0,0,3285
2570,28.7492,1,1,4,1111,1000,4,22.154,23.327,0,35,0,0,0,0,0,3285
2571,28.7512,1,1,4,1111,1000,4,14.519,15.672,4,35,0,0,0,4,0,3286
2572,28.7631,1,1,4,1111,1000,4,24.308,25.603,0,35,0,0,0,0,0,3287
2573,28.7637,1,1,4,1111,1000,4,12.387,13.537,3,35,0,3,0,0,0,3287
2574,28.7740,1,1,4,1111,1000,4,14.882,16.044,0,35,0,0,0,0,0,3289
2575,28.7847,1,1,4,1111,1000,4,16.000,17.154,5,36,0,0,0,5,0,3290
2576,28.7850,1,1,4,1111,1000,4,14.159,15.422,0,36,0,0,0,0,0,3290
2577,28.7945,1,1,4,1111,1000,4,11.129,12.283,3,36,0,3,0,0,0,3291
2578,28.7996,1,1,4,1111,1000,4,8.548,9.700,0,36,0,0,0,0,0,3292
2579,28.8160,1,1,4,1111,1000,4,15.203,16.399,5,36,0,0,0,5,0,3294
2580,28.8162,1,1,4,1111,1000,4,13.301,14.649,0,36,0,0,0,0,0,3294
2581,28.8240,1,1,4,1111,1000,4,8.662,9.790,3,36,0,3,0,0,0,3295
2582,28.8315,1,1,4,1111,1000,4,8.405,9.595,0,36,0,0,0,0,0,3295
2583,28.8479,1,1,4,1111,1000,4,15.042,16.238,5,36,0,0,0,5,0,3298
2584,28.8481,1,1,4,1111,1000,4,13.153,14.504,0,36,0,0,0,0,0,3298
2585,28.8559,1,1,4,1111,1000,4,8.466,9.659,3,36,0,3,0,0,0,3299
2586,28.8634,1,1,4,1111,1000,4,8.303,9.464,0,36,0,0,0,0,0,3299
2587,28.8846,1,1,4,1111,1000,4,19.714,20.885,5,36,0,0,0,5,0,3302
2588,28.8848,1,1,4,1111,1000,4,17.812,19.143,0,36,0,0,0,0,0,3302
2589,28.8992,1,1,4,1111,1000,4,19.743,20.881,3,36,0,3,0,0,0,3304
2590,28.8995,1,1,4,1111,1000,4,12.411,13.567,0,36,0,0,0,0,0,3304
2591,28.9071,1,1,4,1111,1000,4,8.325,9.475,0,36,0,0,0,0,0,3304
2592,28.9199,1,1,4,1111,1000,4,8.390,9.561,2,36,0,2,0,0,0,3306
2593,28.9275,1,1,4,1111,1000,4,8.369,9.505,0,36,0,0,0,0,0,3306
2594,28.9392,1,1,4,1111,1000,4,8.313,9.484,0,36,0,0,0,0,0,3307
2595,28.9519,1,1,4,1111,1000,4,8.406,9.578,3,36,0,3,0,0,0,3309
2596,28.9595,1,1,4,1111,1000,4,8.307,9.446,0,36,0,0,0,0,0,3309
2597,28.9763,1,1,4,1111,1000,4,15.328,16.509,5,36,0,0,0,5,0,3312
2598,28.9765,1,1,4,1111,1000,4,13.446,14.818,0,36,0,0,0,0,0,3312
2599,28.9845,1,1,4,1111,1000,4,8.944,10.091,2,36,0,2,0,0,0,3313
2600,28.9916,1,1,4,1111,1000,4,8.410,9.565,0,36,0,0,0,0,0,3313
2601,29.0084,1,1,4,1111,1000,4,15.333,16.514,4,36,0,0,0,4,0,3316
2602,29.0086,1,1,4,1111,1000,4,13.436,14.812,0,36,0,0,0,0,0,3316
2603,29.0165,1,1,4,1111,1000,4,8.974,10.115,2,36,0,2,0,0,0,3317
2604,29.0237,1,1,4,1111,1000,4,8.489,9.646,0,36,0,0,0,0,0,3317
2605,29.0404,1,1,4,1111,1000,4,15.295,16.476,5,36,0,0,0,5,0,3320
2606,29.0406,1,1,4,1111,1000,4,13.442,14.839,0,36,0,0,0,0,0,3320
2607,29.0484,1,1,4,1111,1000,4,8.879,10.021,2,36,0,2,0,0,0,3321
2608,29.0556,1,1,4,1111,1000,4,8.406,9.557,0,36,0,0,0,0,0,3321
2609,29.0723,1,1,4,1111,1000,4,15.196,16.383,4,36,0,0,0,4,0,3324
2610,29.0726,1,1,4,1111,1000,4,13.366,14.771,0,36,0,0,0,0,0,3324
2611,29.0907,1,1,4,1111,1000,4,19.078,20.235,2,36,0,2,0,0,0,3327
2612,29.0910,1,1,4,1111,1000,4,11.739,12.896,0,36,0,0,0,0,0,3327
2613,29.1057,1,1,4,1111,1000,4,16.613,17.761,4,36,0,0,0,4,0,3328
2614,29.1060,1,1,4,1111,1000,4,14.201,16.169,0,36,0,0,0,0,0,3328
2615,29.1163,1,1,4,1111,1000,4,12.650,13.813,2,36,0,2,0,0,0,3329
2616,29.1204,1,1,4,1111,1000,4,9.089,10.276,0,36,0,0,0,0,0,3330
2617,29.1365,1,1,4,1111,1000,4,15.321,16.513,4,36,0,0,0,4,0,3331
2618,29.1368,1,1,4,1111,1000,4,13.447,14.911,0,36,0,0,0,0,0,3331
2619,29.1520,1,1,4,1111,1000,4,8.605,9.801,0,36,0,0,0,0,0,3332
2620,29.1619,1,1,4,1111,1000,4,8.648,9.870,5,36,0,0,0,5,0,3333
2621,29.1838,1,1,4,1111,1000,4,8.533,9.675,0,36,0,0,0,0,0,3334
2622,29.1939,1,1,4,1111,1000,4,8.642,9.854,4,36,0,0,0,4,0,3335
2623,29.2083,1,1,4,1111,1000,4,8.551,9.701,2,36,0,2,0,0,0,3337
2624,29.2157,1,1,4,1111,1000,4,8.434,9.569,0,36,0,0,0,0,0,3337
2625,29.2328,1,1,4,1111,1000,4,15.419,16.620,2,36,0,0,0,2,0,3340
2626,29.2330,1,1,4,1111,1000,4,13.581,15.082,0,36,0,0,0,0,0,3340
2627,29.2418,1,1,4,1111,1000,4,10.031,11.181,2,36,0,2,0,0,0,3341
2628,29.2481,1,1,4,1111,1000,4,8.764,9.942,0,36,0,0,0,0,0,3341
2629,29.2649,1,1,4,1111,1000,4,15.462,16.709,3,36,0,0,0,3,0,3344
2630,29.2651,1,1,4,1111,1000,4,13.518,15.122,0,36,0,0,0,0,0,3344
2631,29.2732,1,1,4,1111,1000,4,9.398,10.556,3,36,0,3,0,0,0,3345
2632,29.2890,1,1,4,1111,1000,4,16.938,18.343,0,36,0,0,0,0,0,3347
2633,29.2958,1,1,4,1111,1000,4,14.404,15.572,1,36,0,0,0,1,0,3348
2634,29.3006,1,1,4,1111,1000,4,17.094,18.603,0,36,0,0,0,0,0,3348
2635,29.3064,1,1,4,1111,1000,4,10.431,11.641,3,36,0,3,0,0,0,3349
2636,29.3124,1,1,4,1111,1000,4,8.927,10.106,0,36,0,0,0,0,0,3350
2637,29.3288,1,1,4,1111,1000,4,15.360,16.551,2,36,0,0,0,2,0,3352
2638,29.3291,1,1,4,1111,1000,4,13.522,15.067,0,36,0,0,0,0,0,3352
2639,29.3376,1,1,4,1111,1000,4,9.688,10.877,3,36,0,3,0,0,0,3353
2640,29.3441,1,1,4,1111,1000,4,8.669,9.832,0,36,0,0,0,0,0,3353
2641,29.3610,1,1,4,1111,1000,4,15.472,16.700,1,36,0,0,0,1,0,3356
2642,29.3613,1,1,4,1111,1000,4,13.620,15.206,0,36,0,0,0,0,0,3356
2643,29.3702,1,1,4,1111,1000,4,10.301,11.456,3,36,0,3,0,0,0,3357
2644,29.3761,1,1,4,1111,1000,4,8.594,9.794,0,36,0,0,0,0,0,3357
2645,29.3928,1,1,4,1111,1000,4,15.297,16.476,1,36,0,0,0,1,0,3360
2646,29.3931,1,1,4,1111,1000,4,13.424,14.987,0,36,0,0,0,0,0,3360
2647,29.4015,1,1,4,1111,1000,4,9.514,10.661,3,36,0,3,0,0,0,3361
2648,29.4081,1,1,4,1111,1000,4,8.625,9.812,0,36,0,0,0,0,0,3361
2649,29.4250,1,1,4,1111,1000,4,15.433,16.609,1,36,0,0,0,1,0,3364
2650,29.4253,1,1,4,1111,1000,4,13.617,15.175,0,36,0,0,0,0,0,3364
2651,29.4343,1,1,4,1111,1000,4,10.190,11.402,3,36,0,3,0,0,0,3365
2652,29.4404,1,1,4,1111,1000,4,8.887,10.072,0,36,0,0,0,0,0,3365
2653,29.4673,1,1,4,1111,1000,4,25.630,26.895,1,36,0,0,0,1,0,3369
2654,29.4808,1,1,4,1111,1000,4,36.940,38.611,0,36,0,0,0,0,0,3371
2655,29.4856,1,1,4,1111,1000,4,29.430,30.733,3,36,0,3,0,0,0,3371
2656,29.4944,1,1,4,1111,1000,4,27.054,32.009,0,36,0,0,0,0,0,3373
2657,29.4996,1,1,4,1111,1000,4,25.806,27.006,2,36,0,0,0,2,0,3373
2658,29.5249,1,1,4,1111,1000,4,43.863,50.719,0,36,0,0,0,0,0,3376
2659,29.5280,1,1,4,1111,1000,4,39.871,41.120,3,36,0,3,0,0,0,3377
2660,29.5589,1,1,4,1111,1000,4,63.136,64.478,0,36,0,0,0,0,0,3381
2661,29.5596,1,1,4,1111,1000,4,53.892,55.082,2,36,0,0,0,2,0,3381
2662,29.5613,2,2,4,1111,1000,4,36.002,55.040,3,36,0,3,0,0,0,3381
2663,29.5636,1,1,4,1111,1000,4,36.018,37.233,0,36,0,0,0,0,0,3381
2664,29.5958,1,1,4,1111,1000,4,58.001,59.209,2,36,0,0,0,2,0,3385
2665,29.5974,1,1,4,1111,1000,4,57.521,59.182,0,36,0,0,0,0,0,3385
2666,29.5988,1,1,4,1111,1000,4,46.576,47.767,3,36,0,3,0,0,0,3385
2667,29.5995,1,1,4,1111,1000,4,39.402,41.071,0,36,0,0,0,0,0,3385
2668,29.6004,1,1,4,1111,1000,4,30.567,31.746,2,36,0,0,0,2,0,3385
